'CPU_freq,CPU_cores_percent,temperature,CPU_core_demand,RAM_demand,Time,CPU_freq,CPU_cores_percent,memory,CPU_cores_percent_used,instructions,cycles,time,temperature,CPU_core_demand,RAM_demand,cpi,swap'
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.2,40.0,1.008,11715538733.0,5971435950.0,4.2448941,51.0,1.1,25.0,0.509702207136222,3340.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.2,45.0,1.171,11856866753.0,5665348804.0,3.465294625,50.0,1.1,25.0,0.47781162781192293,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.2,50.0,1.19,11965158833.0,5888526313.0,3.5447777030000003,50.0,1.1,25.0,0.49213941872291705,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.4,20.0,0.675,11946605616.0,6277942527.0,6.665592888,51.0,1.1,25.0,0.52550010679117,19712.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.4,25.0,0.852,11245620913.0,5685384446.0,4.784350404,50.0,1.1,25.0,0.5055642983152371,18136.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.4,30.0,1.23,10849783626.0,4940218790.0,2.876120532,50.0,1.1,25.0,0.455328784452572,268.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.4,35.0,0.965,11481214496.0,5721128047.0,4.248121652,51.0,1.1,25.0,0.498303384976668,18956.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.4,40.0,1.3119999999999998,11261772362.0,5271579200.0,2.878868943,51.0,1.1,25.0,0.468094988119952,2572.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.4,45.0,1.371,11378781790.0,5667619435.0,2.960627016,51.0,1.1,25.0,0.498086661612657,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.4,50.0,1.393,12206360764.0,6285430095.0,3.2327858689999998,51.0,1.1,25.0,0.51493071657668,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.6,20.0,0.386,11598041166.0,5896664128.0,10.961745327000001,50.0,1.1,25.0,0.5084189686519,24832.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.6,25.0,0.763,12517884892.0,6625419990.0,6.224562805,51.0,1.1,25.0,0.5292763152211281,23472.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.6,30.0,1.192,11100273852.0,5438026725.0,3.2702275839999997,51.0,1.1,25.0,0.489900231066839,16024.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.6,35.0,0.872,12256868854.0,6374256947.0,5.235614153999999,50.0,1.1,25.0,0.5200558986906161,11788.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.6,40.0,1.455,13569637311.0,6956871996.0,3.425624718,50.0,1.1,25.0,0.512679288072093,1548.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.6,45.0,1.5330000000000001,11251093304.0,5404723971.0,2.526213411,51.0,1.1,25.0,0.480373224625068,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1400.0,1.6,50.0,1.5630000000000002,11373123600.0,5400794536.0,2.475895789,51.0,1.1,25.0,0.4748734583347,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.2,20.0,0.139,11119212852.0,5854020270.0,24.847953736999997,50.0,1.1,25.0,0.526477939393618,29696.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.2,25.0,0.161,12040992702.0,5879116572.0,21.638658751999998,49.0,1.1,25.0,0.48825846153228497,30500.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.2,30.0,0.18899999999999997,11376493332.0,5826607311.0,18.195450085,50.0,1.1,25.0,0.512161976539011,19372.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.2,35.0,0.19,11971463402.0,6960883344.0,21.623493433,49.0,1.1,25.0,0.581456344162325,14860.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.2,40.0,0.19899999999999998,11651491490.0,5919871468.0,17.54665073,50.0,1.1,25.0,0.508078426961971,6412.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.2,45.0,0.19899999999999998,11273220446.0,5380239619.0,15.932328624,49.0,1.1,25.0,0.47725844134530604,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.2,50.0,0.2,10950298638.0,5252354419.0,15.517873237,49.0,1.1,25.0,0.47965398868421205,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.4,20.0,0.35600000000000004,10801105326.0,5572442263.0,9.23686586,50.0,1.1,25.0,0.5159140749777,15360.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.4,25.0,0.313,11301687534.0,5927431514.0,11.197161709000001,49.0,1.1,25.0,0.524473136968962,27276.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.4,30.0,0.33299999999999996,12332039739.0,6180299780.0,10.971762883,50.0,1.1,25.0,0.501157952034069,20808.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.4,35.0,0.344,11098139972.0,5316031621.0,9.112928341,49.0,1.1,25.0,0.47900203407166,13580.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.4,40.0,0.38,11520278926.0,5875310557.0,9.121315909,50.0,1.1,25.0,0.509997248741961,12556.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.4,45.0,0.4,11683135119.0,5809792502.0,8.577158492,50.0,1.1,25.0,0.497280262773959,1548.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.4,50.0,0.4,11096472987.0,5479208763.0,8.087296992,50.0,1.1,25.0,0.49377930892267496,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.6,20.0,0.48700000000000004,10517035409.0,5303713802.0,6.426229367,50.0,1.1,25.0,0.504297418021557,15616.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.6,25.0,0.505,11560500906.0,5831748836.0,6.8209987739999995,50.0,1.1,25.0,0.504454684396354,21004.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.6,30.0,0.439,12792344950.0,6426094915.0,8.630436544,50.0,1.1,25.0,0.5023390895193139,24320.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.6,35.0,0.515,11354604831.0,5793172317.0,6.6339649110000005,50.0,1.1,25.0,0.510204661740728,14860.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.6,40.0,0.525,11114557575.0,5577637743.0,6.26801066,50.0,1.1,25.0,0.501831737823356,9484.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.6,45.0,0.598,9343006226.0,3602195698.0,3.5552816060000003,50.0,1.1,25.0,0.38554996227827604,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.6,50.0,0.602,12375800608.0,6094370855.0,5.976935871,51.0,1.1,25.0,0.492442553660767,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.8,20.0,0.529,11218525851.0,5860677450.0,6.5421032310000005,50.0,1.1,25.0,0.5224106560736389,18176.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.8,25.0,0.53,11654225859.0,5982115113.0,6.6628550970000004,50.0,1.1,25.0,0.5133000840532271,29184.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.8,30.0,0.802,9267380889.0,3582133874.0,2.634962986,50.0,1.1,25.0,0.386531417765708,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.8,35.0,0.574,11606108039.0,5650031041.0,5.811068979,51.0,1.1,25.0,0.48681530638989395,13324.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.8,40.0,0.7070000000000001,11486521368.0,5648453297.0,4.715794273,51.0,1.1,25.0,0.491746205490539,6412.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.8,45.0,0.8009999999999999,11633584164.0,5768575812.0,4.248047987,50.0,1.1,25.0,0.49585542431977103,268.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,0.8,50.0,0.799,11420951636.0,5721503087.0,4.222806019,50.0,1.1,25.0,0.500965529786961,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.0,20.0,0.21600000000000003,12755928666.0,6704150180.0,18.329657363,50.0,1.1,25.0,0.525571313194109,30464.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.0,25.0,0.289,11857878645.0,6206434830.0,12.709332939000001,50.0,1.1,25.0,0.5234017833887179,32636.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.0,30.0,0.642,11284651946.0,5671065853.0,5.212508426,51.0,1.1,25.0,0.502546811380406,18176.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.0,35.0,0.825,11105649605.0,5439181794.0,3.888321552,50.0,1.1,25.0,0.489767099400575,11532.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.0,40.0,0.79,12571511052.0,6434023615.0,4.80626197,51.0,1.1,25.0,0.511793975154356,5644.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.0,45.0,0.997,11147087069.0,5384646747.0,3.186402592,51.0,1.1,25.0,0.483054156989109,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.0,50.0,1.003,11074227834.0,5432285094.0,3.196627115,51.0,1.1,25.0,0.49053398353624605,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.2,20.0,0.305,11367099204.0,5964049897.0,11.565099415,50.0,1.1,25.0,0.5246765062894221,25768.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.2,25.0,0.662,11385053967.0,5929365017.0,5.289155334,50.0,1.1,25.0,0.520802539380707,25856.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.2,30.0,0.897,11680265186.0,5923242486.0,3.894450903,51.0,1.1,25.0,0.507115411480521,18432.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.2,35.0,0.873,11079132645.0,5340977769.0,3.607490528,51.0,1.1,25.0,0.48207544219721704,6412.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.2,40.0,1.0390000000000001,11482748870.0,5789330338.0,3.286617829,50.0,1.1,25.0,0.504176343447281,6156.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.2,45.0,1.2,12287829301.0,6098495092.0,2.9991351689999997,51.0,1.1,25.0,0.49630369551957304,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.2,50.0,1.1909999999999998,11381235719.0,5399284586.0,2.674466384,51.0,1.1,25.0,0.47440231617260603,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.4,20.0,0.86,9452038696.0,3674156702.0,2.521779911,51.0,1.1,25.0,0.38871579139375106,6412.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.4,25.0,0.578,11221966919.0,5647567595.0,5.772232226,51.0,1.1,25.0,0.50326004663568,25856.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.4,30.0,1.145,10991813944.0,5244476343.0,2.701622835,50.0,1.1,25.0,0.477125647297073,8192.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.4,35.0,0.9840000000000001,10935779084.0,5237218991.0,3.141630988,51.0,1.1,25.0,0.478906802228888,12288.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.4,40.0,1.327,11520348157.0,5654705813.0,2.5135138340000003,51.0,1.1,25.0,0.49084504530048206,524.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.4,45.0,1.375,11169305063.0,5512829302.0,2.3649466169999998,51.0,1.1,25.0,0.493569588341003,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.4,50.0,1.3840000000000001,12049941802.0,5626821640.0,2.399277215,52.0,1.1,25.0,0.466958407970574,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.6,20.0,0.275,11273393618.0,5965632120.0,12.822266360999999,51.0,1.1,25.0,0.52917802058067,27648.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.6,25.0,0.316,11630901529.0,5850257251.0,10.945493384,50.0,1.1,25.0,0.502992587153559,27904.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.6,30.0,0.765,11690361521.0,5803911618.0,4.4760100860000005,51.0,1.1,25.0,0.4964698146908571,17420.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.6,35.0,1.012,11223115353.0,5428420386.0,3.1654071580000003,50.0,1.1,25.0,0.483682134172215,18432.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.6,40.0,1.55,10966652586.0,5277152921.0,2.007948909,51.0,1.1,25.0,0.48119997233584205,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.6,45.0,1.541,11402719549.0,5670160679.0,2.171214763,51.0,1.1,25.0,0.49726388995485404,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,1700.0,1.6,50.0,1.545,11285497418.0,5419491556.0,2.069697347,52.0,1.1,25.0,0.480217340474163,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.2,20.0,0.19,10624714276.0,6059393309.0,15.992209695,51.0,1.1,25.0,0.570311177467376,15360.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.2,25.0,0.18899999999999997,9928384709.0,4234341083.0,11.238646749,50.0,1.1,25.0,0.426488417512831,9740.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.2,30.0,0.195,11511654459.0,5889177091.0,15.146664126,50.0,1.1,25.0,0.5115839006439029,16652.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.2,35.0,0.192,11491406526.0,5674932327.0,14.807224870999999,50.0,1.1,25.0,0.493841403500966,20224.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.2,40.0,0.195,11235860922.0,5598186702.0,14.397069709,50.0,1.1,25.0,0.498242790727202,9484.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.2,45.0,0.19899999999999998,11451780285.0,6173690973.0,15.575739709,50.0,1.1,25.0,0.539103162945463,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.2,50.0,0.2,11684461236.0,6256666331.0,15.727800473,50.0,1.1,25.0,0.535468962122371,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.4,20.0,0.314,10941063347.0,5598774352.0,8.948718538,50.0,1.1,25.0,0.5117212262129129,23296.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.4,25.0,0.33799999999999997,11924644919.0,6278520508.0,9.319225006,50.0,1.1,25.0,0.526516349178346,22016.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.4,30.0,0.27699999999999997,11486178512.0,5661011981.0,10.242613174,50.0,1.1,25.0,0.492854257409089,30464.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.4,35.0,0.35100000000000003,11161229675.0,5524985616.0,7.887187709,50.0,1.1,25.0,0.495015851915976,12812.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.4,40.0,0.376,11304539401.0,5466015594.0,7.295133265,51.0,1.1,25.0,0.48352395441396506,10240.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.4,45.0,0.39899999999999997,11160636376.0,5541344206.0,6.971666493,50.0,1.1,25.0,0.496507906835508,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.4,50.0,0.402,12176099055.0,6084212511.0,7.594987402,50.0,1.1,25.0,0.499684873087622,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.6,20.0,0.358,11153574896.0,5637799927.0,7.9027755420000005,51.0,1.1,25.0,0.5054702173580129,18688.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.6,25.0,0.305,11607323294.0,5996248713.0,9.881949385,51.0,1.1,25.0,0.516591858529481,24832.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.6,30.0,0.442,11417366302.0,5918145849.0,6.719429612000001,51.0,1.1,25.0,0.518345973358436,22784.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.6,35.0,0.47100000000000003,12631035405.0,6408673753.0,6.828151597000001,51.0,1.1,25.0,0.507375171354766,13580.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.6,40.0,0.5920000000000001,9599838537.0,3894036135.0,3.298364344,51.0,1.1,25.0,0.40563558647278103,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.6,45.0,0.598,11463173380.0,5579500872.0,4.675932179,51.0,1.1,25.0,0.48673266006206,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.6,50.0,0.604,10931799623.0,5181472811.0,4.302090574,52.0,1.1,25.0,0.47398168551300707,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.8,20.0,0.63,10844584871.0,5659574276.0,4.5056532339999995,52.0,1.1,25.0,0.521880214256474,17496.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.8,25.0,0.604,11620096816.0,5852781059.0,4.861619277,51.0,1.1,25.0,0.503677478051745,12300.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.8,30.0,0.652,12144501960.0,5952269168.0,4.578332468,51.0,1.1,25.0,0.490120483129305,16896.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.8,35.0,0.525,11573746256.0,5724797089.0,5.46635918,52.0,1.1,25.0,0.494636478316792,17664.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.8,40.0,0.7609999999999999,11590063663.0,5848086282.0,3.85585401,51.0,1.1,25.0,0.504577580593398,5132.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.8,45.0,0.8029999999999999,12060283300.0,6215861053.0,3.881081004,52.0,1.1,25.0,0.51539925708047,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,0.8,50.0,0.804,10877978393.0,5236855866.0,3.265062116,52.0,1.1,25.0,0.481418116197944,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.0,20.0,0.278,11618353374.0,6377704188.0,11.530309134000001,51.0,1.1,25.0,0.548933569387919,28160.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.0,25.0,0.518,11228388507.0,5720961135.0,5.542949001,51.0,1.1,25.0,0.509508655799845,24320.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.0,30.0,0.7440000000000001,11609654901.0,5789509251.0,3.905537527,51.0,1.1,25.0,0.498680563752271,17676.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.0,35.0,0.79,11263602028.0,5855561377.0,3.71692696,51.0,1.1,25.0,0.519865790929381,13836.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.0,40.0,0.784,11448901724.0,5909467321.0,3.778441593,52.0,1.1,25.0,0.5161601927818239,14092.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.0,45.0,1.004,11848666785.0,6304005880.0,3.1489193760000003,52.0,1.1,25.0,0.5320434774974551,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.0,50.0,1.001,10827455546.0,5163566221.0,2.58688305,52.0,1.1,25.0,0.476895628807968,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.2,20.0,0.456,11324525866.0,5840781846.0,6.434076363,51.0,1.1,25.0,0.515763919400455,22272.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.2,25.0,0.516,12136555770.0,6881220954.0,6.693373833,52.0,1.1,25.0,0.566983012677244,22528.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.2,30.0,1.051,11129638155.0,5473506568.0,2.610801378,51.0,1.1,25.0,0.4917955545159411,8460.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.2,35.0,0.9470000000000001,11065244264.0,5371148556.0,2.8442685689999996,51.0,1.1,25.0,0.485407138591116,2572.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.2,40.0,0.955,11263760662.0,5557926948.0,2.917245578,52.0,1.1,25.0,0.493434396804124,13068.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.2,45.0,0.9740000000000001,12403753687.0,6015049434.0,3.098256353,52.0,1.1,25.0,0.48493783299681203,13068.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.2,50.0,1.198,11029022969.0,5511166460.0,2.306127582,52.0,1.1,25.0,0.499696707087345,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.4,20.0,0.862,11198475028.0,5636168742.0,5.385691487000001,51.0,1.1,25.0,0.503297880104894,15104.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.4,25.0,0.682,11643274396.0,5927885173.0,4.3643503710000005,52.0,1.1,25.0,0.509125265916304,18176.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.4,30.0,0.855,11589125384.0,5899670723.0,3.459281882,52.0,1.1,25.0,0.5090695395482651,21504.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.4,35.0,1.032,10938959860.0,5490960838.0,2.667385201,52.0,1.1,25.0,0.501963706629781,7436.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.4,40.0,1.067,11377786878.0,5602825189.0,2.632534773,52.0,1.1,25.0,0.492435413765183,5644.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.4,45.0,1.386,11089280823.0,5428871962.0,1.9642782669999999,52.0,1.1,25.0,0.48956032845160796,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.4,50.0,1.173,9445397941.0,3570641409.0,1.527072688,52.0,1.1,25.0,0.37802974859330996,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.6,20.0,0.825,9370593423.0,3646151484.0,2.217867177,52.0,1.1,25.0,0.38910571821957,6668.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.6,25.0,0.722,11153538102.0,5463956283.0,3.7944049669999997,52.0,1.1,25.0,0.48988547248699704,19712.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.6,30.0,1.135,10861152620.0,5385574091.0,2.38073971,53.0,1.1,25.0,0.49585658902194796,5388.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.6,35.0,0.639,11376563163.0,5399886717.0,4.240700621,52.0,1.1,25.0,0.47465008892686,14860.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.6,40.0,1.058,11294058806.0,5503256911.0,2.6090964530000003,52.0,1.1,25.0,0.487270077616063,12556.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.6,45.0,1.571,11450033179.0,5559424114.0,1.7744510219999998,52.0,1.1,25.0,0.48553781697299303,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2000.0,1.6,50.0,1.5619999999999998,11251484695.0,5895789449.0,1.8921604909999998,53.0,1.1,25.0,0.524001019316144,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.2,20.0,0.17,10786402519.0,5373771982.0,13.811532274000001,51.0,1.1,25.0,0.498198724971947,19788.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.2,25.0,0.18600000000000003,11503742917.0,6008301141.0,14.072174858,51.0,1.1,25.0,0.522290978192936,20492.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.2,30.0,0.179,11583206012.0,6112409786.0,14.905575557999999,51.0,1.1,25.0,0.527695853778966,17920.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.2,35.0,0.17800000000000002,11404445539.0,5733254624.0,14.049190343,51.0,1.1,25.0,0.502721031407785,17408.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.2,40.0,0.19399999999999998,11247429935.0,5704989504.0,12.85199831,51.0,1.1,25.0,0.507226054038095,12556.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.2,45.0,0.195,12459783154.0,6115222477.0,13.712284424000002,51.0,1.1,25.0,0.49079686230629205,11532.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.2,50.0,0.19899999999999998,11223774867.0,5451295238.0,11.972509205,51.0,1.1,25.0,0.485691783967248,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.4,20.0,0.317,10666360308.0,5613439555.0,7.7239553,52.0,1.1,25.0,0.52627507349342,18944.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.4,25.0,0.34299999999999997,11242522799.0,5744054082.0,7.3052193679999995,51.0,1.1,25.0,0.510922164419441,17984.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.4,30.0,0.297,11529890597.0,5721969223.0,8.402689209,52.0,1.1,25.0,0.49627263804990596,22528.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.4,35.0,0.33,12461503752.0,6290045687.0,8.310109882,52.0,1.1,25.0,0.504758158580218,18432.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.4,40.0,0.381,11270318494.0,5466407528.0,6.266794303999999,51.0,1.1,25.0,0.48502688995968996,8972.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.4,45.0,0.4,10942746255.0,5893501400.0,6.428180666,52.0,1.1,25.0,0.5385760816035661,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.4,50.0,0.396,9268045481.0,3571942543.0,3.93792115,52.0,1.1,25.0,0.385404080107577,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.6,20.0,0.455,10653415450.0,5522242513.0,5.3003280660000005,53.0,1.1,25.0,0.518354187811196,17200.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.6,25.0,0.516,11063908218.0,5729484936.0,4.845121926,52.0,1.1,25.0,0.517853621261846,12208.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.6,30.0,0.581,11014958325.0,5539925289.0,4.160044438,52.0,1.1,25.0,0.5029456422387321,11664.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.6,35.0,0.418,11267285249.0,5280268605.0,5.511664992,53.0,1.1,25.0,0.468637163993752,13324.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.6,40.0,0.5489999999999999,12318192587.0,6483435383.0,5.146223602,52.0,1.1,25.0,0.526330087568389,1548.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.6,45.0,0.603,11142466937.0,5548683160.0,4.014341448,52.0,1.1,25.0,0.49797618349441797,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.6,50.0,0.603,10839782553.0,5376171912.0,3.8906636010000004,52.0,1.1,25.0,0.49596676738797607,0.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.8,20.0,0.185,11382729298.0,5989296036.0,14.175368124,52.0,1.1,25.0,0.5261739850962059,29184.0
600.0,40.0,48692.0,1.1,25.0,124.1186324,2300.0,0.8,25.0,0.419,11116693545.0,5768256124.0,6.00705924,51.0,1.1,25.0,0.518882354780249,23304.0
