'CPU_freq,CPU_cores_percent,temperature,CPU_core_demand,RAM_demand,Time,CPU_freq,CPU_cores_percent,memory,CPU_cores_percent_used,instructions,cycles,time,temperature,CPU_core_demand,RAM_demand,cpi,swap'
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.0,50.0,0.991,50668911039.0,17540147920.0,10.440589238,51.0,1.1,25.0,0.346171795689457,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.2,20.0,0.718,50699993739.0,15444424412.0,12.68519887,52.0,1.1,25.0,0.30462379327908395,24320.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.2,25.0,0.86,50915537771.0,17921029433.0,12.285679675999999,52.0,1.1,25.0,0.35197564864388503,14848.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.2,30.0,1.041,49525881789.0,14019788618.0,7.943056353999999,53.0,1.1,25.0,0.283080040406547,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.2,35.0,1.07,51678583085.0,15976820857.0,8.802739567,51.0,1.1,25.0,0.309157486588237,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.2,40.0,1.056,50508742860.0,15145431481.0,8.46250383,51.0,1.1,25.0,0.29985762114452197,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.2,45.0,1.055,50484583766.0,14879721092.0,8.318802949,52.0,1.1,25.0,0.29473791763776097,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.2,50.0,1.051,51122232709.0,15384798002.0,8.635006074,53.0,1.1,25.0,0.300941433633659,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.4,20.0,0.5589999999999999,51912262838.0,16795984133.0,17.73812938,51.0,1.1,25.0,0.323545598183889,26112.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.4,25.0,0.818,50660805329.0,15359892171.0,11.07675207,52.0,1.1,25.0,0.30319084095189897,17920.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.4,30.0,0.991,50859616226.0,15470219286.0,9.208722182,50.0,1.1,25.0,0.30417491192337,12288.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.4,35.0,1.084,50770169727.0,15473765771.0,8.421980409,52.0,1.1,25.0,0.304780658686096,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.4,40.0,1.091,50753596364.0,15438440386.0,8.341922717000001,52.0,1.1,25.0,0.304184166088979,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.4,45.0,1.089,50606362175.0,15036590799.0,8.142871395,53.0,1.1,25.0,0.297128466713385,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.4,50.0,1.091,50566576349.0,15045501511.0,8.135093214,51.0,1.1,25.0,0.29753846507541,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.6,20.0,0.792,52051461814.0,16662763960.0,12.410068332,51.0,1.1,25.0,0.320120960666628,22048.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.6,25.0,0.9279999999999999,50633083697.0,17801233152.0,11.315431112,53.0,1.1,25.0,0.351573158343004,13568.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.6,30.0,1.0,50651839371.0,15843416003.0,9.346824207000001,52.0,1.1,25.0,0.312790536330866,10764.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.6,35.0,1.125,50878488549.0,15619094230.0,8.188179376,51.0,1.1,25.0,0.306988172711883,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.6,40.0,1.0979999999999999,50619802710.0,17351350626.0,9.318434773,52.0,1.1,25.0,0.342777918859257,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.6,45.0,1.188,52249140579.0,17153546673.0,8.513912829,53.0,1.1,25.0,0.328302943989367,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,1700.0,1.6,50.0,1.125,50948096928.0,15262595280.0,7.998302309,52.0,1.1,25.0,0.29957145016759196,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.2,20.0,0.18899999999999997,51047537465.0,16240384000.0,43.092838662,49.0,1.1,25.0,0.318142359190881,23168.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.2,25.0,0.19399999999999998,50637447419.0,15617697192.0,40.324414219,49.0,1.1,25.0,0.308421889096644,14848.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.2,30.0,0.19899999999999998,50501901746.0,14883829818.0,37.43018635,49.0,1.1,25.0,0.29471820472936605,12812.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.2,35.0,0.19899999999999998,50308585893.0,15771905613.0,39.682463654,49.0,1.1,25.0,0.31350325859973105,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.2,40.0,0.19899999999999998,50850503150.0,15631286769.0,39.381039868,49.0,1.1,25.0,0.307396894832888,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.2,45.0,0.19899999999999998,50650667838.0,17116702993.0,43.07518498100001,49.0,1.1,25.0,0.337936373272425,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.2,50.0,0.19899999999999998,49497472904.0,14226565098.0,35.782234648,49.0,1.1,25.0,0.28742002901021396,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.4,20.0,0.39899999999999997,49671661705.0,14599993570.0,18.34022309,50.0,1.1,25.0,0.29393004117134897,3852.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.4,25.0,0.37200000000000005,50837450966.0,15990047243.0,21.5676796,49.0,1.1,25.0,0.314532828439689,16128.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.4,30.0,0.39299999999999996,50679768205.0,15330816236.0,19.569084515,50.0,1.1,25.0,0.302503677088394,14336.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.4,35.0,0.4,50762590985.0,15064918738.0,18.883689312,50.0,1.1,25.0,0.29677206079673,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.4,40.0,0.4,49493124698.0,16679953320.0,20.906999664,50.0,1.1,25.0,0.33701556371271096,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.4,45.0,0.39899999999999997,49635651461.0,16700477477.0,20.985702329000002,50.0,1.1,25.0,0.336461333445416,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.4,50.0,0.39899999999999997,50814858835.0,15817228690.0,19.885431593,50.0,1.1,25.0,0.311271723520079,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.6,20.0,0.47200000000000003,50855940432.0,15351368527.0,16.299427860999998,51.0,1.1,25.0,0.30185988886640397,24440.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.6,25.0,0.56,50950862468.0,17747467737.0,15.900275763,51.0,1.1,25.0,0.34832516815876,13312.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.6,30.0,0.542,50810974260.0,15484257241.0,14.31647162,51.0,1.1,25.0,0.304742380293024,13580.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.6,35.0,0.597,50693317612.0,15005301514.0,12.594258717,51.0,1.1,25.0,0.296001568270765,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.6,40.0,0.598,50528841203.0,15088267324.0,12.641703657999999,51.0,1.1,25.0,0.298607032434857,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.6,45.0,0.599,49481029266.0,14317155774.0,11.975959803,51.0,1.1,25.0,0.289346361350607,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.6,50.0,0.599,50347021329.0,17164776144.0,14.377208532000001,52.0,1.1,25.0,0.340929327910667,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.8,20.0,0.752,49425772573.0,14063392305.0,9.376560456,52.0,1.1,25.0,0.28453560911423,7948.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.8,25.0,0.7140000000000001,50821067995.0,17869485791.0,12.549378455,52.0,1.1,25.0,0.351615707736761,20736.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.8,30.0,0.8009999999999999,49381076731.0,14208914591.0,8.893821497000001,53.0,1.1,25.0,0.287740072343948,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.8,35.0,0.7959999999999999,49522180144.0,16406822736.0,10.335433501,52.0,1.1,25.0,0.331302513102057,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.8,40.0,0.8,50663009906.0,17595630417.0,11.021072730999999,54.0,1.1,25.0,0.34730724545673197,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.8,45.0,0.799,49671078766.0,15080705905.0,9.461241581,54.0,1.1,25.0,0.30361140284560806,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,0.8,50.0,0.787,50610488426.0,15485338900.0,9.865846901,53.0,1.1,25.0,0.30597094360474,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.0,20.0,0.584,51039097035.0,15698225902.0,13.483329844000002,52.0,1.1,25.0,0.307572563269192,23192.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.0,25.0,0.742,50807979437.0,15668968193.0,10.58415738,52.0,1.1,25.0,0.30839581433126895,16896.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.0,30.0,0.8690000000000001,50643311843.0,15222058851.0,8.783862102,53.0,1.1,25.0,0.30057392174884,14860.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.0,35.0,0.996,50534567349.0,15496726396.0,7.801187787000001,55.0,1.1,25.0,0.30665596262014194,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.0,40.0,0.993,50395867160.0,17272511007.0,8.716975093,52.0,1.1,25.0,0.342736656404028,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.0,45.0,0.9890000000000001,49405407138.0,14589392983.0,7.393311294,53.0,1.1,25.0,0.295299519387597,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.0,50.0,0.987,52033869325.0,18876150098.0,9.583937107999999,54.0,1.1,25.0,0.362766604576354,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.2,20.0,0.335,52067571982.0,16925366942.0,25.335318379,50.0,1.1,25.0,0.32506541591474897,29440.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.2,25.0,0.753,50994922591.0,15413587956.0,10.261124015,52.0,1.1,25.0,0.30225730666606204,20224.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.2,30.0,0.96,50938383018.0,15964328735.0,8.339845776,51.0,1.1,25.0,0.31340470170320694,12812.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.2,35.0,1.052,50716997058.0,15088875596.0,7.192776871,52.0,1.1,25.0,0.297511218551531,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.2,40.0,1.042,50737729226.0,15859419312.0,7.628481842,54.0,1.1,25.0,0.312576450580941,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.2,45.0,1.055,50930997356.0,15237316957.0,7.240373615,52.0,1.1,25.0,0.29917570336377697,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.2,50.0,1.055,50731950723.0,15309193446.0,7.27282494,53.0,1.1,25.0,0.30176630757979805,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.4,20.0,0.7090000000000001,50933714026.0,15295096133.0,10.824887981,53.0,1.1,25.0,0.30029414554753103,23296.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.4,25.0,0.828,50574190607.0,15416971087.0,9.339253631,53.0,1.1,25.0,0.304838711247039,22016.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.4,30.0,0.958,50601681302.0,15206674046.0,7.959305771,52.0,1.1,25.0,0.300517169681454,13068.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.4,35.0,1.062,50785021458.0,15246293219.0,7.198143011,53.0,1.1,25.0,0.30021240084753903,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.4,40.0,1.0859999999999999,50413046435.0,14995146082.0,6.9249493939999995,54.0,1.1,25.0,0.297445743560329,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.4,45.0,1.089,50726291760.0,15376580401.0,7.07824526,53.0,1.1,25.0,0.303128414624723,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.4,50.0,1.088,50892612169.0,15852284518.0,7.305379611,55.0,1.1,25.0,0.311484984605605,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.6,20.0,0.5820000000000001,51189544788.0,18154406106.0,15.644763525999998,53.0,1.1,25.0,0.35465066511503296,24832.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.6,25.0,0.8109999999999999,50784150872.0,15503418225.0,9.590354683,52.0,1.1,25.0,0.305280642854025,21248.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.6,30.0,1.01,50757433347.0,15378361870.0,7.631767742,54.0,1.1,25.0,0.302977531682242,12044.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.6,35.0,1.1059999999999999,50883804929.0,15635568281.0,7.085991995,54.0,1.1,25.0,0.307279856583383,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.6,40.0,1.121,50730054152.0,15475753286.0,6.921723665,53.0,1.1,25.0,0.305060846961265,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.6,45.0,1.0659999999999998,49568137827.0,14511967223.0,6.824756351,55.0,1.1,25.0,0.29276805341465195,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2000.0,1.6,50.0,1.109,50729641647.0,15131891831.0,6.8420247110000005,53.0,1.1,25.0,0.29828501325309104,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.2,20.0,0.192,51234057994.0,15912562414.0,36.160015807,50.0,1.1,25.0,0.310585634576584,22016.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.2,25.0,0.19,52522126431.0,19398441624.0,44.517250946000004,50.0,1.1,25.0,0.369338466322081,20992.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.2,30.0,0.19699999999999998,50682311253.0,15356174741.0,33.956622411,50.0,1.1,25.0,0.302988840906323,7180.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.2,35.0,0.19899999999999998,49839715505.0,16963285176.0,37.181600896,50.0,1.1,25.0,0.34035678181787,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.2,40.0,0.19899999999999998,50645804768.0,15629352353.0,34.262334071,50.0,1.1,25.0,0.308601125494904,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.2,45.0,0.19899999999999998,50527988826.0,15108769195.0,33.073001182,50.0,1.1,25.0,0.299017822518705,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.2,50.0,0.19899999999999998,50501201344.0,14910369389.0,32.690134269,49.0,1.1,25.0,0.295247815738773,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.4,20.0,0.35100000000000003,50772527303.0,15916198362.0,19.763792433,51.0,1.1,25.0,0.313480521995988,22528.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.4,25.0,0.39899999999999997,49458356398.0,14335497959.0,15.664067692,52.0,1.1,25.0,0.28984986568578497,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.4,30.0,0.389,50732347228.0,15290996506.0,17.144597458,52.0,1.1,25.0,0.30140526392913697,11532.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.4,35.0,0.39799999999999996,50942914569.0,15845568462.0,17.357797592,51.0,1.1,25.0,0.31104558104028,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.4,40.0,0.39799999999999996,49639174801.0,14476241428.0,15.859873307,51.0,1.1,25.0,0.2916293730916,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.4,45.0,0.39899999999999997,50548218170.0,15153699412.0,16.573768662,52.0,1.1,25.0,0.299787014470741,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.4,50.0,0.39799999999999996,50783303609.0,15391945622.0,16.858399077999998,52.0,1.1,25.0,0.303090672093892,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.6,20.0,0.506,51230480109.0,16206049593.0,13.979067032,52.0,1.1,25.0,0.31633608661326895,23040.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.6,25.0,0.521,51059219379.0,15751312207.0,13.180796573,52.0,1.1,25.0,0.308491050168274,16652.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.6,30.0,0.5720000000000001,50839795698.0,15219211773.0,11.60421963,52.0,1.1,25.0,0.299356273251088,13068.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.6,35.0,0.599,50925423606.0,17541566394.0,12.770351077,54.0,1.1,25.0,0.344455974087042,1804.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.6,40.0,0.6,50547443044.0,15096395927.0,10.978620843,54.0,1.1,25.0,0.29865795414931295,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.6,45.0,0.599,49688867284.0,16613114843.0,12.084111857,55.0,1.1,25.0,0.334342796507045,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.6,50.0,0.599,50646095468.0,14929360780.0,10.859768232999999,53.0,1.1,25.0,0.29477811945903903,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.8,20.0,0.627,51125716374.0,15784110608.0,10.985335048,53.0,1.1,25.0,0.308731333807324,22272.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.8,25.0,0.6579999999999999,50739482605.0,15335057825.0,10.160187282,53.0,1.1,25.0,0.30223126129175,14592.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.8,30.0,0.754,50452449462.0,15147292752.0,8.765161919,54.0,1.1,25.0,0.30022908527778597,13580.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.8,35.0,0.799,50688319053.0,17541033401.0,9.57399869,55.0,1.1,25.0,0.346056719353012,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.8,40.0,0.8029999999999999,50484053478.0,15171599181.0,8.239592893,53.0,1.1,25.0,0.30052260339220693,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.8,45.0,0.797,50918745301.0,15106226432.0,8.265614512,53.0,1.1,25.0,0.29667318671544896,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,0.8,50.0,0.8,49638048751.0,14780129595.0,8.053812523,54.0,1.1,25.0,0.297758070006775,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.0,20.0,0.7509999999999999,50972420179.0,16445070141.0,9.549585922,54.0,1.1,25.0,0.322626826100267,20992.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.0,25.0,0.461,54136349688.0,18521131129.0,17.532141,52.0,1.1,25.0,0.342120058624961,33792.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.0,30.0,0.813,50655462152.0,15173553714.0,8.135219677,52.0,1.1,25.0,0.299544275570308,12032.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.0,35.0,0.9940000000000001,50756543543.0,15248300222.0,6.691154119,54.0,1.1,25.0,0.300420382429743,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.0,40.0,0.991,50684868101.0,15140259788.0,6.659190326,53.0,1.1,25.0,0.298713607339964,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.0,45.0,0.9840000000000001,49471811061.0,14845400921.0,6.578058463,55.0,1.1,25.0,0.300077975772814,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.0,50.0,0.992,49511146461.0,14078801962.0,6.19117774,54.0,1.1,25.0,0.284356210032217,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.2,20.0,0.716,50907919764.0,15578942293.0,9.4886413,54.0,1.1,25.0,0.306021977822334,18944.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.2,25.0,0.736,50819000905.0,15654518907.0,9.272987633,54.0,1.1,25.0,0.308044601983896,15884.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.2,30.0,0.9059999999999999,50800684313.0,15578851111.0,7.499333178,57.0,1.1,25.0,0.30666616644400796,12556.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.2,35.0,1.053,50716933258.0,15907296993.0,6.584842925,54.0,1.1,25.0,0.313648637075089,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.2,40.0,1.054,50817292820.0,14844420086.0,6.137455487,57.0,1.1,25.0,0.292113555489475,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.2,45.0,1.042,50518555587.0,17414149433.0,7.289841437000001,55.0,1.1,25.0,0.344707983643958,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.2,50.0,1.123,54630542006.0,22298956344.0,8.658076884,55.0,1.1,25.0,0.408177468595331,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.4,20.0,0.764,50923241515.0,17913574816.0,10.22878465,56.0,1.1,25.0,0.351776011955628,20480.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.4,25.0,0.86,51031923093.0,17960232680.0,9.111141912,56.0,1.1,25.0,0.35194113001129607,11776.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.4,30.0,0.9279999999999999,50532932548.0,17134998621.0,8.054185777999999,57.0,1.1,25.0,0.339085775493513,11532.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.4,35.0,1.093,50623328184.0,15470982583.0,6.1738009620000005,55.0,1.1,25.0,0.305609748271939,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.4,40.0,1.047,49531856765.0,16510692139.0,6.877506432000001,57.0,1.1,25.0,0.333334811520062,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.4,45.0,1.128,51782545709.0,16445062681.0,6.358476275,55.0,1.1,25.0,0.31757926258426,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.4,50.0,1.091,50879883292.0,15191332876.0,6.072101735,57.0,1.1,25.0,0.29857247880890003,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.6,20.0,0.963,49707802267.0,16677255910.0,7.548331615,55.0,1.1,25.0,0.335505798876803,8460.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.6,25.0,0.865,50841782834.0,15520128849.0,7.822820781,56.0,1.1,25.0,0.30526326937970805,12032.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.6,30.0,0.998,50909687273.0,15159826496.0,6.624196717,55.0,1.1,25.0,0.29777881790368,13580.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.6,35.0,1.115,50687239139.0,15124303420.0,5.91359713,56.0,1.1,25.0,0.298384833676273,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.6,40.0,1.114,50976650153.0,15221911643.0,5.95668317,55.0,1.1,25.0,0.298605569359958,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.6,45.0,1.11,50628096814.0,15270974470.0,5.999538212999999,56.0,1.1,25.0,0.30163042719348604,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2300.0,1.6,50.0,1.1159999999999999,50572479931.0,15102576352.0,5.898311317,55.0,1.1,25.0,0.298632306989999,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2590.0,0.2,20.0,0.195,50783238786.0,17846626003.0,35.250964616,53.0,1.1,25.0,0.351427487289762,17176.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2590.0,0.2,25.0,0.192,51051069225.0,16245395357.0,32.613250925,52.0,1.1,25.0,0.318218513414495,18688.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2590.0,0.2,30.0,0.19899999999999998,49798717962.0,14377220764.0,27.876327788,52.0,1.1,25.0,0.28870664451584493,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2590.0,0.2,35.0,0.19899999999999998,51132144574.0,15674116822.0,30.377864025,52.0,1.1,25.0,0.30654135383107,1548.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2590.0,0.2,40.0,0.19899999999999998,50861386451.0,15399062825.0,29.777263266,51.0,1.1,25.0,0.30276529798957597,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2590.0,0.2,45.0,0.19899999999999998,50811830835.0,16096447126.0,31.171706243000003,52.0,1.1,25.0,0.31678541909402097,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2590.0,0.2,50.0,0.2,50686933571.0,15136194300.0,29.26789041,51.0,1.1,25.0,0.29862122708208194,0.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2590.0,0.4,20.0,0.344,50686446747.0,15587917721.0,17.484000129000002,52.0,1.1,25.0,0.307536209803907,21764.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2590.0,0.4,25.0,0.366,50845348038.0,15422008296.0,16.244700841,52.0,1.1,25.0,0.303312080477335,13068.0
600.0,80.0,47616.0,1.1,25.0,388.22083330000004,2590.0,0.4,30.0,0.39899999999999997,49595894664.0,14489073264.0,14.020849721,54.0,1.1,25.0,0.29214259289322,0.0
